171,74,1109.51,473.86,34.06,115.35,0.77,-1,-1,-1
171,75,545.49,459.63,19.78,55.59,0.79,-1,-1,-1
171,76,612.56,435.38,71.55,261.23,0.77,-1,-1,-1
172,3,1322.92,394.32,180.04,694.49,0.88,-1,-1,-1
172,61,-60.86,406.48,440.74,1061.13,0.86,-1,-1,-1
172,4,1495.71,411.68,118.39,388.12,0.91,-1,-1,-1
172,8,1268.54,407.06,182.56,536.29,0.90,-1,-1,-1
172,1,1143.96,422.55,158.56,584.45,0.92,-1,-1,-1
172,65,1042.47,446.39,35.81,98.80,0.84,-1,-1,-1
172,45,993.58,447.90,32.38,84.96,0.80,-1,-1,-1
172,49,983.38,452.71,29.31,75.73,0.11,-1,-1,-1
172,66,1082.30,482.85,36.99,117.01,0.93,-1,-1,-1
172,35,832.65,405.24,93.43,304.70,0.93,-1,-1,-1
172,42,738.11,438.11,113.83,294.80,0.94,-1,-1,-1
172,70,1106.19,434.61,39.50,130.04,0.86,-1,-1,-1
172,48,605.81,431.10,81.44,277.54,0.90,-1,-1,-1
172,71,526.62,459.34,27.13,73.92,0.89,-1,-1,-1
172,34,1016.84,448.29,32.98,92.50,0.74,-1,-1,-1
172,19,461.83,461.44,30.95,78.38,0.55,-1,-1,-1
172,5,413.98,461.70,39.95,102.14,0.80,-1,-1,-1
172,50,468.42,469.28,76.81,185.81,0.90,-1,-1,-1
172,54,729.87,450.92,25.15,86.01,0.85,-1,-1,-1
172,56,381.77,464.75,41.07,106.51,0.87,-1,-1,-1
172,2,420.40,458.26,36.33,85.16,0.62,-1,-1,-1
172,10,587.67,458.19,19.88,57.26,0.67,-1,-1,-1
172,14,565.08,454.07,26.06,76.31,0.90,-1,-1,-1
172,73,401.15,492.83,69.01,147.55,0.69,-1,-1,-1
172,74,1109.66,478.22,32.65,112.16,0.84,-1,-1,-1
172,75,544.91,459.41,20.62,57.44,0.76,-1,-1,-1
172,26,851.66,423.86,79.15,257.84,0.74,-1,-1,-1
173,3,1327.68,393.00,195.18,708.22,0.87,-1,-1,-1
173,61,-85.10,405.70,439.11,1052.12,0.85,-1,-1,-1
173,4,1499.50,412.11,125.24,388.53,0.90,-1,-1,-1
173,8,1273.36,407.55,182.66,535.61,0.89,-1,-1,-1
173,1,1145.50,422.82,164.26,588.78,0.93,-1,-1,-1
173,65,1042.06,446.34,35.23,97.97,0.81,-1,-1,-1
173,45,992.64,448.12,32.39,83.02,0.81,-1,-1,-1
173,66,1083.07,482.48,37.50,116.97,0.93,-1,-1,-1
173,35,834.18,405.57,93.23,305.15,0.92,-1,-1,-1
173,42,741.38,438.48,113.12,294.46,0.93,-1,-1,-1
173,70,1105.39,434.19,40.90,135.09,0.85,-1,-1,-1
173,48,612.17,432.81,79.99,274.00,0.90,-1,-1,-1
173,71,527.57,459.81,26.16,72.82,0.89,-1,-1,-1
173,34,1016.83,449.17,30.75,89.19,0.73,-1,-1,-1
173,19,461.24,462.34,30.11,77.28,0.80,-1,-1,-1
173,5,414.33,461.74,40.74,100.80,0.85,-1,-1,-1
173,50,460.83,468.48,79.85,190.12,0.92,-1,-1,-1
173,54,730.26,451.16,24.53,83.68,0.86,-1,-1,-1
173,56,381.29,464.59,43.32,105.45,0.86,-1,-1,-1
173,2,420.05,458.57,35.91,81.51,0.11,-1,-1,-1
173,10,588.09,458.63,19.56,52.92,0.80,-1,-1,-1
173,14,565.17,455.14,26.18,75.84,0.90,-1,-1,-1
173,73,395.20,501.28,63.78,141.96,0.83,-1,-1,-1
173,74,1108.23,476.93,34.34,112.42,0.78,-1,-1,-1
173,75,545.58,458.11,20.88,58.02,0.78,-1,-1,-1
173,26,865.91,429.21,79.15,250.18,0.89,-1,-1,-1
173,41,759.33,448.92,32.19,95.63,0.64,-1,-1,-1
174,3,1333.93,392.53,196.40,712.45,0.87,-1,-1,-1
174,61,-95.21,407.80,426.44,1034.69,0.85,-1,-1,-1
174,4,1505.27,411.21,133.06,390.17,0.91,-1,-1,-1
174,8,1278.74,408.21,178.23,538.39,0.89,-1,-1,-1
174,1,1148.26,421.82,167.30,589.66,0.93,-1,-1,-1
174,65,1042.94,446.54,34.12,96.79,0.82,-1,-1,-1
174,45,992.84,447.98,33.28,82.32,0.83,-1,-1,-1
174,66,1083.89,482.13,37.70,116.05,0.92,-1,-1,-1
174,35,835.20,406.19,94.06,304.81,0.93,-1,-1,-1
174,42,743.44,437.96,111.92,294.12,0.93,-1,-1,-1
174,70,1103.87,433.17,43.20,145.74,0.83,-1,-1,-1
174,48,613.36,433.48,83.23,273.56,0.91,-1,-1,-1
174,71,528.69,459.54,26.72,72.87,0.89,-1,-1,-1
174,34,1017.81,449.95,29.92,85.26,0.69,-1,-1,-1
174,5,414.33,462.21,41.48,102.61,0.84,-1,-1,-1
174,50,455.09,469.92,80.11,192.14,0.91,-1,-1,-1
174,54,730.95,450.58,24.31,84.14,0.86,-1,-1,-1
174,56,381.22,465.21,44.57,104.64,0.85,-1,-1,-1
174,2,420.69,457.99,36.21,82.07,0.50,-1,-1,-1
174,10,588.34,457.59,20.37,52.34,0.80,-1,-1,-1
174,14,565.51,455.55,25.79,75.66,0.89,-1,-1,-1
174,73,387.89,501.29,66.31,142.94,0.83,-1,-1,-1
174,74,1109.32,465.27,34.88,123.46,0.59,-1,-1,-1
174,75,547.10,457.19,20.96,59.65,0.79,-1,-1,-1
174,26,872.98,432.70,84.62,245.99,0.92,-1,-1,-1
174,41,758.08,449.60,29.96,89.00,0.45,-1,-1,-1
174,13,621.33,455.53,30.30,93.00,0.69,-1,-1,-1
175,3,1338.18,391.69,195.35,716.39,0.88,-1,-1,-1
175,61,-102.25,402.20,412.29,1022.86,0.85,-1,-1,-1
175,4,1510.52,411.33,148.34,394.28,0.92,-1,-1,-1
175,8,1286.28,407.80,177.84,540.49,0.89,-1,-1,-1
175,1,1150.73,420.75,172.86,591.43,0.93,-1,-1,-1
175,65,1040.81,447.50,33.73,94.12,0.78,-1,-1,-1
175,45,992.72,447.69,32.73,82.99,0.84,-1,-1,-1
175,66,1083.99,482.88,37.77,115.24,0.92,-1,-1,-1
175,35,835.74,406.00,94.36,305.06,0.92,-1,-1,-1
175,42,745.16,437.53,111.41,294.66,0.92,-1,-1,-1
175,70,1103.53,432.77,43.19,148.41,0.85,-1,-1,-1
175,48,612.81,433.51,87.77,274.51,0.91,-1,-1,-1
175,71,529.11,459.64,26.47,72.88,0.89,-1,-1,-1
175,34,1016.58,449.99,30.56,85.23,0.71,-1,-1,-1
175,5,413.68,461.24,41.31,102.40,0.82,-1,-1,-1
175,50,449.88,473.94,78.40,189.76,0.92,-1,-1,-1
175,54,730.55,450.12,25.14,83.41,0.86,-1,-1,-1
175,56,380.99,464.29,45.49,107.53,0.85,-1,-1,-1
175,2,420.95,457.54,36.32,82.76,0.49,-1,-1,-1
175,10,588.22,457.45,20.67,52.18,0.81,-1,-1,-1
175,14,565.42,455.45,25.64,76.04,0.90,-1,-1,-1
175,73,388.87,493.48,64.35,152.21,0.67,-1,-1,-1
175,74,1108.59,470.29,34.12,118.45,0.31,-1,-1,-1
175,75,547.42,457.57,20.98,59.72,0.78,-1,-1,-1
175,26,879.67,432.06,88.33,246.38,0.92,-1,-1,-1
175,41,757.10,448.55,30.38,93.25,0.60,-1,-1,-1
175,13,621.48,455.85,29.55,89.20,0.74,-1,-1,-1
175,77,710.78,455.96,28.35,78.97,0.78,-1,-1,-1
175,59,1047.97,448.16,33.74,90.57,0.69,-1,-1,-1
176,3,1342.46,392.94,191.98,700.28,0.88,-1,-1,-1
176,61,-105.52,398.72,398.18,998.38,0.85,-1,-1,-1
176,4,1513.25,411.62,169.52,398.22,0.93,-1,-1,-1
176,8,1295.21,409.87,169.65,537.68,0.88,-1,-1,-1
176,1,1151.98,421.69,175.84,590.69,0.93,-1,-1,-1
176,65,1040.50,447.40,32.69,94.07,0.75,-1,-1,-1
176,45,991.77,447.58,32.52,82.37,0.81,-1,-1,-1
176,66,1084.44,482.28,36.90,116.73,0.92,-1,-1,-1
176,35,836.72,406.41,94.48,304.22,0.93,-1,-1,-1
176,42,745.18,435.37,111.19,296.43,0.92,-1,-1,-1
176,70,1103.40,432.19,43.18,153.37,0.87,-1,-1,-1
176,48,615.96,435.54,88.17,272.42,0.90,-1,-1,-1
176,71,528.99,459.68,26.37,72.89,0.90,-1,-1,-1
176,34,1017.45,451.13,29.90,85.26,0.65,-1,-1,-1
176,5,413.39,459.31,40.80,101.45,0.84,-1,-1,-1
176,50,442.42,475.71,78.14,190.93,0.92,-1,-1,-1
176,54,729.92,449.96,25.44,83.14,0.86,-1,-1,-1
176,56,380.65,463.95,44.08,108.17,0.87,-1,-1,-1
176,10,588.15,457.85,19.90,51.71,0.80,-1,-1,-1
176,14,565.57,455.41,25.60,76.19,0.90,-1,-1,-1
176,73,389.56,492.94,67.84,152.81,0.69,-1,-1,-1
176,75,547.49,457.75,20.52,59.71,0.79,-1,-1,-1
176,26,880.25,432.00,98.66,246.17,0.90,-1,-1,-1
176,41,756.78,447.07,30.53,99.26,0.61,-1,-1,-1
176,13,621.28,455.75,28.81,86.93,0.77,-1,-1,-1
176,59,1047.52,448.18,33.76,90.89,0.69,-1,-1,-1
177,3,1345.02,393.24,206.93,715.25,0.88,-1,-1,-1
177,61,-114.21,395.84,388.04,988.31,0.85,-1,-1,-1
177,4,1515.13,413.54,189.58,399.65,0.92,-1,-1,-1
177,8,1307.11,408.91,164.25,542.77,0.90,-1,-1,-1
177,1,1155.47,421.62,175.21,590.74,0.92,-1,-1,-1
177,65,1038.19,447.60,32.33,94.98,0.81,-1,-1,-1
177,45,991.49,447.57,32.44,82.16,0.83,-1,-1,-1
177,66,1084.23,483.19,37.48,115.94,0.91,-1,-1,-1
177,35,837.53,406.18,96.31,303.84,0.93,-1,-1,-1
177,42,747.32,433.93,110.20,297.76,0.90,-1,-1,-1
177,70,1103.87,432.88,43.19,151.74,0.83,-1,-1,-1
177,48,618.62,434.12,87.21,272.53,0.89,-1,-1,-1
177,71,529.45,459.96,25.88,72.89,0.89,-1,-1,-1
177,34,1016.47,452.25,29.66,83.04,0.72,-1,-1,-1
177,5,412.69,459.74,42.84,106.07,0.85,-1,-1,-1
177,50,438.69,477.93,76.69,190.41,0.90,-1,-1,-1
177,54,729.74,449.25,25.57,83.93,0.88,-1,-1,-1
177,56,378.13,463.63,45.31,109.32,0.84,-1,-1,-1
177,10,587.74,457.57,19.61,51.12,0.81,-1,-1,-1
177,14,565.68,456.09,25.59,75.35,0.90,-1,-1,-1
177,73,391.73,493.00,67.26,155.69,0.21,-1,-1,-1
177,75,548.25,458.78,19.87,58.29,0.81,-1,-1,-1
177,26,883.91,432.18,105.12,244.81,0.92,-1,-1,-1
177,41,755.39,446.09,31.56,101.98,0.72,-1,-1,-1
177,13,621.28,455.96,28.09,85.64,0.74,-1,-1,-1
177,59,1048.32,449.78,34.66,88.29,0.78,-1,-1,-1
177,19,456.37,462.10,35.73,87.14,0.69,-1,-1,-1
178,3,1347.79,393.79,219.28,723.40,0.90,-1,-1,-1
178,61,-130.78,391.81,384.42,976.96,0.84,-1,-1,-1
178,4,1517.54,413.62,206.04,405.64,0.90,-1,-1,-1
178,8,1315.98,407.65,160.49,545.08,0.90,-1,-1,-1
178,1,1162.14,420.70,170.48,591.56,0.92,-1,-1,-1
178,65,1037.99,447.87,32.22,93.55,0.81,-1,-1,-1
178,45,991.55,447.77,32.41,81.65,0.82,-1,-1,-1
178,66,1084.29,482.40,37.69,116.53,0.92,-1,-1,-1
178,35,839.70,406.33,95.21,302.99,0.93,-1,-1,-1
178,42,754.39,434.27,107.11,296.47,0.92,-1,-1,-1
178,70,1104.21,434.25,43.19,150.56,0.83,-1,-1,-1
178,48,620.50,434.90,94.03,271.23,0.89,-1,-1,-1
178,71,530.21,460.48,26.16,72.00,0.88,-1,-1,-1
178,34,1015.34,451.95,29.59,84.53,0.80,-1,-1,-1
178,5,410.84,459.88,43.59,108.21,0.83,-1,-1,-1
178,50,428.20,478.50,79.69,192.34,0.91,-1,-1,-1
178,54,729.39,449.42,25.61,83.78,0.88,-1,-1,-1
178,56,373.18,463.48,50.61,110.20,0.73,-1,-1,-1
178,10,587.52,457.67,19.97,50.95,0.82,-1,-1,-1
178,14,566.77,455.87,25.14,75.49,0.90,-1,-1,-1
178,75,549.12,458.46,19.64,58.66,0.82,-1,-1,-1
178,26,886.66,433.76,108.53,243.47,0.92,-1,-1,-1
178,41,754.18,446.37,31.05,99.01,0.81,-1,-1,-1
178,13,621.21,456.24,27.36,83.36,0.68,-1,-1,-1
178,59,1050.95,450.60,34.99,86.42,0.79,-1,-1,-1
178,19,457.93,461.17,34.23,83.03,0.81,-1,-1,-1
179,3,1351.14,393.36,231.08,731.50,0.91,-1,-1,-1
179,61,-141.60,396.41,378.63,971.93,0.82,-1,-1,-1
179,4,1514.93,414.34,224.37,411.16,0.90,-1,-1,-1
179,8,1320.78,404.97,159.15,552.11,0.89,-1,-1,-1
179,1,1167.16,418.80,170.39,590.25,0.92,-1,-1,-1
179,65,1037.43,446.85,33.10,97.11,0.82,-1,-1,-1
179,45,992.42,447.63,32.39,83.74,0.83,-1,-1,-1
179,66,1085.14,482.34,36.87,116.30,0.91,-1,-1,-1
179,35,840.84,405.29,93.88,304.19,0.93,-1,-1,-1
179,42,760.44,433.76,104.12,296.65,0.92,-1,-1,-1
179,70,1103.84,432.79,44.08,154.06,0.86,-1,-1,-1
179,48,624.36,435.43,95.86,269.64,0.91,-1,-1,-1
179,71,530.87,460.68,26.26,71.66,0.89,-1,-1,-1
179,34,1014.41,452.06,30.47,85.54,0.82,-1,-1,-1
179,5,411.17,463.03,44.75,107.72,0.78,-1,-1,-1
179,50,420.83,479.79,79.90,193.46,0.92,-1,-1,-1
179,54,729.64,449.27,25.63,84.17,0.88,-1,-1,-1
179,56,376.60,462.98,48.76,110.54,0.79,-1,-1,-1
179,10,587.61,457.47,19.65,50.92,0.83,-1,-1,-1
179,14,566.88,456.01,25.43,75.98,0.90,-1,-1,-1
179,75,548.89,458.12,20.02,59.24,0.83,-1,-1,-1
179,26,889.69,433.87,109.81,243.95,0.92,-1,-1,-1
179,41,751.88,445.79,32.72,109.38,0.81,-1,-1,-1
179,13,621.35,456.57,27.54,82.53,0.73,-1,-1,-1
179,59,1052.31,450.90,36.00,88.02,0.82,-1,-1,-1
179,19,458.75,460.81,32.71,79.17,0.88,-1,-1,-1
179,69,1183.10,448.58,41.95,106.17,0.69,-1,-1,-1
179,73,360.70,503.47,69.09,142.90,0.75,-1,-1,-1
180,3,1352.22,392.09,247.81,728.51,0.91,-1,-1,-1
180,61,-156.38,397.21,375.11,966.77,0.81,-1,-1,-1
180,4,1516.24,415.71,233.38,415.17,0.90,-1,-1,-1
180,8,1324.60,404.84,159.18,554.72,0.89,-1,-1,-1
180,1,1172.04,418.30,169.46,589.91,0.92,-1,-1,-1
180,65,1037.27,447.12,32.54,93.55,0.81,-1,-1,-1
180,45,992.32,448.02,32.39,83.63,0.84,-1,-1,-1
180,66,1085.91,483.64,36.57,116.21,0.91,-1,-1,-1
180,35,841.64,406.47,91.59,302.62,0.92,-1,-1,-1
180,42,767.96,434.91,98.48,290.47,0.91,-1,-1,-1
180,70,1104.16,432.45,44.41,155.34,0.86,-1,-1,-1
180,48,629.89,435.40,91.96,267.48,0.91,-1,-1,-1
180,71,531.55,460.06,26.74,72.89,0.89,-1,-1,-1
180,34,1015.41,452.53,29.91,85.06,0.81,-1,-1,-1
180,5,409.77,460.46,41.25,103.96,0.75,-1,-1,-1
180,50,412.41,480.01,86.59,195.14,0.87,-1,-1,-1
180,54,729.74,449.43,25.64,84.77,0.88,-1,-1,-1
180,56,381.63,463.89,44.39,105.33,0.80,-1,-1,-1
180,10,587.87,457.61,19.54,50.94,0.83,-1,-1,-1
180,14,567.36,456.04,25.54,76.62,0.90,-1,-1,-1
180,75,548.34,458.21,20.61,59.45,0.83,-1,-1,-1
180,26,892.47,437.45,106.75,241.04,0.92,-1,-1,-1
180,41,749.31,444.93,36.89,126.08,0.89,-1,-1,-1
180,13,621.40,457.13,27.16,80.88,0.70,-1,-1,-1
180,59,1055.44,451.44,34.62,85.93,0.82,-1,-1,-1
180,19,459.08,461.36,31.67,77.72,0.89,-1,-1,-1
180,69,1183.88,448.22,39.65,95.96,0.54,-1,-1,-1
181,3,1353.78,392.50,265.85,726.32,0.91,-1,-1,-1
181,61,-166.12,410.79,364.45,926.17,0.75,-1,-1,-1
181,4,1517.42,417.56,236.85,415.71,0.90,-1,-1,-1
181,8,1326.73,404.80,162.86,555.62,0.90,-1,-1,-1
181,1,1177.33,417.45,166.41,589.50,0.92,-1,-1,-1
181,65,1036.36,446.54,34.15,95.81,0.83,-1,-1,-1
181,45,991.87,447.49,32.39,84.49,0.85,-1,-1,-1
181,66,1086.21,483.91,36.45,116.61,0.91,-1,-1,-1
181,35,842.80,407.60,89.82,301.76,0.92,-1,-1,-1
181,42,776.99,433.33,92.72,291.04,0.90,-1,-1,-1
181,70,1104.31,431.88,44.54,156.66,0.85,-1,-1,-1
181,48,633.45,433.36,88.36,268.71,0.91,-1,-1,-1
181,71,532.27,460.04,26.48,72.46,0.88,-1,-1,-1
181,34,1014.92,452.46,29.71,83.10,0.74,-1,-1,-1
181,5,413.36,461.49,42.56,103.42,0.75,-1,-1,-1
181,50,403.56,480.94,88.22,195.28,0.88,-1,-1,-1
181,54,729.80,449.04,25.64,85.43,0.88,-1,-1,-1
181,56,383.63,464.02,41.29,105.60,0.84,-1,-1,-1
181,10,587.77,457.21,19.06,51.88,0.79,-1,-1,-1
181,14,567.33,456.26,25.58,76.86,0.90,-1,-1,-1
181,75,549.04,457.13,20.39,59.51,0.80,-1,-1,-1
181,26,894.28,436.04,107.22,244.08,0.91,-1,-1,-1
181,41,747.97,444.80,38.44,131.69,0.90,-1,-1,-1
181,13,621.90,456.87,27.47,82.11,0.67,-1,-1,-1
181,59,1060.21,452.99,33.16,83.80,0.81,-1,-1,-1
181,19,459.47,462.00,31.28,78.08,0.88,-1,-1,-1
181,69,1184.13,450.31,37.13,90.34,0.69,-1,-1,-1
182,3,1355.92,390.43,279.73,726.28,0.91,-1,-1,-1
182,61,-184.07,423.21,362.51,898.52,0.70,-1,-1,-1
182,4,1525.37,417.82,227.79,416.26,0.90,-1,-1,-1
182,8,1329.58,405.69,169.17,557.66,0.90,-1,-1,-1
182,1,1183.18,418.92,163.46,586.63,0.92,-1,-1,-1
182,65,1036.91,446.10,33.86,97.52,0.83,-1,-1,-1
182,45,992.13,447.29,32.39,86.60,0.86,-1,-1,-1
182,66,1087.19,482.44,35.52,116.77,0.91,-1,-1,-1
182,35,843.59,407.82,87.38,301.21,0.92,-1,-1,-1
182,42,785.57,433.88,86.98,292.39,0.87,-1,-1,-1
182,70,1104.35,431.89,44.58,157.11,0.86,-1,-1,-1
182,48,633.45,433.72,92.66,267.63,0.89,-1,-1,-1
182,71,532.49,460.49,26.38,72.29,0.88,-1,-1,-1
182,34,1014.72,452.42,29.64,83.74,0.81,-1,-1,-1
182,5,412.84,461.20,42.14,103.68,0.77,-1,-1,-1
182,50,389.32,479.27,96.22,198.36,0.88,-1,-1,-1
182,54,729.80,449.57,25.64,84.35,0.85,-1,-1,-1
182,56,384.54,464.06,39.26,104.81,0.84,-1,-1,-1
182,10,587.48,457.51,19.34,52.24,0.80,-1,-1,-1
182,14,567.95,456.57,25.60,76.95,0.90,-1,-1,-1
182,75,549.94,457.40,20.30,59.53,0.80,-1,-1,-1
182,26,896.59,434.59,106.48,245.25,0.93,-1,-1,-1
182,41,747.04,444.97,39.06,134.35,0.90,-1,-1,-1
182,13,622.51,457.22,27.14,82.13,0.66,-1,-1,-1
182,59,1063.72,453.09,31.71,84.85,0.83,-1,-1,-1
182,19,459.37,462.03,31.59,76.88,0.87,-1,-1,-1
182,69,1184.17,451.94,34.39,85.23,0.77,-1,-1,-1
182,62,20.96,525.50,97.65,178.19,0.72,-1,-1,-1
183,3,1359.14,393.89,287.71,735.73,0.91,-1,-1,-1
183,61,-205.93,426.69,361.50,872.47,0.29,-1,-1,-1
183,4,1532.68,417.92,222.05,420.80,0.91,-1,-1,-1
183,8,1332.28,405.82,168.02,557.68,0.88,-1,-1,-1
183,1,1187.00,421.27,163.25,582.82,0.92,-1,-1,-1
183,65,1036.72,446.37,35.54,96.85,0.86,-1,-1,-1
183,45,992.25,447.87,32.39,86.52,0.87,-1,-1,-1
183,66,1087.55,479.66,36.08,118.60,0.90,-1,-1,-1
183,35,844.73,408.13,84.67,300.31,0.90,-1,-1,-1
183,42,790.72,434.09,88.75,292.91,0.87,-1,-1,-1
183,70,1103.49,433.00,45.48,150.16,0.80,-1,-1,-1
183,48,634.97,432.52,95.30,268.14,0.89,-1,-1,-1
183,71,533.01,460.42,26.34,71.79,0.88,-1,-1,-1
183,34,1014.21,452.39,30.52,85.34,0.83,-1,-1,-1
183,5,413.09,461.75,39.73,104.68,0.72,-1,-1,-1
183,50,377.18,475.51,103.50,205.21,0.88,-1,-1,-1
183,54,729.81,449.76,25.64,83.04,0.86,-1,-1,-1
183,56,386.26,464.51,37.17,100.49,0.73,-1,-1,-1
183,10,587.61,458.28,19.45,51.50,0.81,-1,-1,-1
183,14,568.19,456.67,26.06,76.98,0.89,-1,-1,-1
183,75,550.06,458.17,20.27,59.52,0.79,-1,-1,-1
183,26,897.78,434.67,104.36,245.73,0.92,-1,-1,-1
183,41,746.30,445.47,39.28,134.87,0.90,-1,-1,-1
183,13,622.75,456.88,26.57,78.56,0.48,-1,-1,-1
183,59,1064.48,454.01,31.18,82.57,0.82,-1,-1,-1
183,19,459.36,462.25,31.25,74.18,0.87,-1,-1,-1
183,69,1184.16,451.00,34.50,84.14,0.82,-1,-1,-1
183,62,15.88,527.73,93.05,170.60,0.45,-1,-1,-1
183,78,1096.20,449.55,33.75,86.40,0.71,-1,-1,-1
183,74,1109.67,466.29,36.37,122.71,0.73,-1,-1,-1
184,3,1359.22,394.31,293.31,734.79,0.90,-1,-1,-1
184,61,-202.35,459.47,338.25,665.96,0.12,-1,-1,-1
184,4,1541.33,415.94,216.17,426.19,0.91,-1,-1,-1
184,8,1336.10,407.20,171.60,556.27,0.87,-1,-1,-1
184,1,1190.85,423.49,164.08,583.14,0.93,-1,-1,-1
184,65,1034.79,446.91,36.16,97.05,0.86,-1,-1,-1
184,45,991.73,447.86,33.28,89.59,0.87,-1,-1,-1
184,66,1087.11,480.15,37.18,117.95,0.88,-1,-1,-1
184,35,846.33,406.90,82.80,301.75,0.89,-1,-1,-1
184,42,798.65,434.84,85.75,292.44,0.89,-1,-1,-1
184,70,1103.05,431.63,46.70,154.62,0.83,-1,-1,-1
184,48,637.28,432.51,97.85,266.56,0.91,-1,-1,-1
184,71,533.52,460.60,25.88,71.60,0.88,-1,-1,-1
184,34,1013.90,451.92,30.85,88.17,0.82,-1,-1,-1
184,5,415.36,462.17,40.64,101.05,0.73,-1,-1,-1
184,50,365.37,475.36,105.95,206.45,0.87,-1,-1,-1
184,54,729.25,450.28,26.54,82.54,0.85,-1,-1,-1
184,56,384.18,463.99,38.77,100.71,0.65,-1,-1,-1
184,10,587.77,458.33,19.04,50.79,0.80,-1,-1,-1
184,14,567.93,456.47,26.23,76.99,0.90,-1,-1,-1
184,75,551.09,458.01,19.81,59.51,0.77,-1,-1,-1
184,26,897.07,438.23,106.17,241.91,0.91,-1,-1,-1
184,41,744.20,445.66,39.35,134.98,0.89,-1,-1,-1
184,13,623.39,456.74,25.91,76.77,0.24,-1,-1,-1
184,59,1065.94,453.42,31.91,84.91,0.78,-1,-1,-1
184,19,459.69,462.55,30.22,72.72,0.87,-1,-1,-1
184,69,1184.52,450.87,33.63,83.90,0.84,-1,-1,-1
184,62,3.47,527.51,96.68,158.34,0.80,-1,-1,-1
184,74,1100.06,454.69,36.49,101.13,0.78,-1,-1,-1
185,3,1360.42,394.46,295.76,736.09,0.90,-1,-1,-1
185,61,-193.65,494.84,310.55,576.65,0.12,-1,-1,-1
185,4,1554.22,414.52,204.88,427.49,0.90,-1,-1,-1
185,8,1338.78,408.39,183.09,552.32,0.89,-1,-1,-1
185,1,1195.76,424.31,172.44,585.93,0.94,-1,-1,-1
185,65,1033.24,447.10,36.39,96.23,0.86,-1,-1,-1
185,45,992.04,448.07,32.73,87.23,0.86,-1,-1,-1
185,66,1086.11,476.56,39.36,121.70,0.90,-1,-1,-1
185,35,846.00,407.55,82.15,293.59,0.86,-1,-1,-1
185,42,802.28,436.02,91.17,288.70,0.89,-1,-1,-1
185,70,1105.14,432.67,45.40,154.90,0.84,-1,-1,-1
185,48,641.85,431.61,103.84,266.42,0.90,-1,-1,-1
185,71,533.98,460.43,25.70,71.53,0.89,-1,-1,-1
185,34,1014.73,452.38,30.09,84.40,0.73,-1,-1,-1
185,5,415.55,462.08,41.86,102.84,0.79,-1,-1,-1
185,50,355.55,477.03,107.70,205.52,0.87,-1,-1,-1
185,54,729.54,450.68,26.87,82.36,0.84,-1,-1,-1
185,56,387.34,464.46,39.33,100.82,0.17,-1,-1,-1
185,10,588.12,457.66,18.90,50.99,0.81,-1,-1,-1
185,14,568.32,456.14,26.30,77.43,0.90,-1,-1,-1
185,75,551.97,458.16,19.18,58.60,0.77,-1,-1,-1
185,26,898.98,436.40,106.82,245.00,0.92,-1,-1,-1
185,41,742.18,445.29,40.24,135.36,0.89,-1,-1,-1
185,13,624.14,457.35,24.31,72.97,0.42,-1,-1,-1
185,59,1066.03,449.85,33.07,90.67,0.81,-1,-1,-1
185,19,459.21,461.74,30.74,74.92,0.88,-1,-1,-1
185,69,1183.27,450.80,34.32,83.46,0.85,-1,-1,-1
185,62,-9.40,528.28,100.70,158.56,0.83,-1,-1,-1
185,74,1097.67,451.79,33.86,90.04,0.79,-1,-1,-1
186,3,1361.63,394.77,296.54,743.82,0.91,-1,-1,-1
186,61,-163.90,528.46,258.27,453.48,0.13,-1,-1,-1
186,4,1569.74,413.11,191.37,430.09,0.91,-1,-1,-1
186,8,1331.12,408.42,194.34,551.66,0.85,-1,-1,-1
186,1,1198.00,425.08,199.65,586.08,0.91,-1,-1,-1
186,65,1031.85,446.97,36.48,96.37,0.84,-1,-1,-1
186,45,992.23,448.62,32.52,84.49,0.83,-1,-1,-1
186,66,1087.09,474.36,39.32,123.98,0.90,-1,-1,-1
186,35,845.89,405.80,84.67,295.66,0.87,-1,-1,-1
186,42,804.45,434.25,107.30,292.68,0.91,-1,-1,-1
186,70,1104.69,433.99,48.46,152.75,0.80,-1,-1,-1
186,48,645.10,431.30,109.35,266.40,0.91,-1,-1,-1
186,71,534.63,460.61,25.19,71.51,0.89,-1,-1,-1
186,34,1014.22,451.90,30.69,82.47,0.57,-1,-1,-1
186,5,415.67,462.52,42.32,106.62,0.86,-1,-1,-1
186,50,347.02,477.26,109.17,206.40,0.88,-1,-1,-1
186,54,730.15,450.85,27.87,84.54,0.75,-1,-1,-1
186,56,386.33,464.88,40.91,104.48,0.72,-1,-1,-1
186,10,588.53,457.66,18.40,50.18,0.80,-1,-1,-1
186,14,568.96,456.49,25.88,77.15,0.91,-1,-1,-1
186,75,552.33,458.25,19.40,59.15,0.79,-1,-1,-1
186,26,904.09,434.60,104.38,247.95,0.92,-1,-1,-1
186,41,740.64,445.61,40.57,134.12,0.88,-1,-1,-1
186,13,625.38,457.14,22.80,71.61,0.72,-1,-1,-1
186,59,1068.29,449.40,32.63,91.09,0.79,-1,-1,-1
186,19,458.87,461.69,31.38,77.07,0.88,-1,-1,-1
186,69,1181.97,450.07,35.52,85.27,0.85,-1,-1,-1
186,62,-18.63,529.47,102.00,156.86,0.85,-1,-1,-1
186,74,1095.50,450.21,34.67,87.53,0.75,-1,-1,-1
